,0,1,2,3,4,5,6,7,8,9
256,0.49473851087528303,0.9948941115739517,0.4899163744201612,0.2988543037447123,0.6478829107983277,0.35298934556867695,0.5025299832503389,0.6964163919255896,0.4532166331916039,0.3371631282376961
257,0.34962866790111335,0.5936397099625796,0.4963356076413369,0.3118176669634621,0.5954961425027996,0.2815316441974813,0.4430642368613445,0.5074740800796885,0.5820712414458353,0.6371150021530794
258,0.38015366745931667,0.5532796684664463,0.4139486409559623,0.5596060352777827,0.6195351373622775,0.40884328385782187,0.3434140257643356,0.2717003045738637,0.5818752653628,0.5266074147228408
259,0.5737147427860926,0.5749171359501837,0.5772871279387746,1.8960875552969942,1.7194790334921528,0.7046666832698552,0.8047574264853561,0.3617842721151092,1.3256131996933083,1.0679607792504795
260,0.6794072805517022,0.4548257160258834,0.42117522667538354,1.6714820809489108,1.4514948393089184,0.6470698311279683,0.8657092888854541,0.3823711687367547,1.0033461708337632,1.008416683001133
261,0.5813728578841598,0.30436690135452327,0.46301091862478827,1.4339821372195245,1.3557242561327345,0.6144778719896948,0.7442301767111645,0.36715456650123135,0.9337434357212666,0.7646699589715781
262,0.6468626657057069,0.6106255097020846,0.5321636433957596,0.8570452484970897,0.8475423855827707,0.5424251822144789,0.7125854605764904,0.36400779614104284,0.9181124455524344,0.7552722573253402
263,0.5464376451236715,0.4795595710246543,0.4674133114068296,0.5239377652684202,0.9171159057574788,0.5192931862674004,0.7279560610657644,0.32193826610386067,0.7994094091028299,0.6802108789123233
264,0.4526569864308106,1.205708774188809,0.4263277527669126,0.36975529942991137,0.5183976929780252,0.41632698805289475,0.7286172580060496,0.32601262521923874,0.8794780301547843,0.7534246771750829
265,0.42504754249465576,0.7554715458570685,0.36765664138213294,0.3861498452619459,0.5031631949881363,0.6285613742134086,0.8079686148624925,0.2914516378914034,0.9610575127670766,0.5447510535393888
266,0.539500075403784,0.5024571827860369,0.34185197740142825,0.40822344966901425,0.8531305123605656,0.6160794500837727,0.7487666077137433,0.26993551499017493,1.0732312862340339,0.4659099222585139
267,0.7775967195493267,0.5091139308882537,0.4031964290917833,0.58131664202795,1.1636428986866276,0.5463811717896078,0.48305801851608743,0.6403719566999682,0.7322253895866613,0.4047117958034736
268,0.7614523134428561,0.3813717781779794,0.4319391650892198,0.5771505923043188,1.604462211554436,0.6318853595327591,0.3505059296295909,0.665602816708712,0.7222928745914278,0.414746980238765
269,0.7307305597386746,0.31967957759241983,0.3543422006022991,0.4997499359590015,1.540714052344852,0.5323970347199946,0.37650524918162875,0.5206929267787084,0.6651574108548161,0.47779500235908634
270,0.6047981968869042,0.36128456527362807,0.30069909144137175,0.5781574793305757,0.44997098894773646,0.3968674233223582,0.4043281648700028,0.33567762422982184,0.5724206518981652,0.34531060245864365
271,0.5362235190796057,0.3385738774569468,0.2504750790834825,0.5204547393789056,0.4689300896844647,0.5751179771091457,0.4248760860833394,0.428874427212226,0.6565901729749477,0.24198209714942182
272,0.9520580671857226,0.374503883425523,0.3113688491896085,0.4004290372983723,0.4839026115432481,0.4522766572965842,0.3879545695404849,0.2751328038134177,0.4960691019103084,0.437426672774475
273,1.3731775783506202,0.415959197251049,0.42515216559715996,0.42260873291302836,0.5909942404207337,0.8200537692684329,0.5321160003127912,0.6314291804942986,0.958764488130595,0.5800619423468737
274,1.375114776133842,0.4994538105091293,0.31024045371399467,0.5132482086195651,0.4954149719068739,0.9388865535222393,0.4680822635277997,0.9021996422964542,0.8667907513015187,0.791870145059254
275,1.1019453178636152,0.7011526927599181,0.4347131247616862,0.7910821868244635,0.29879275514393083,0.9727834572538108,0.5562681289479534,0.8765127554380532,0.817336480515586,0.7265073067618036
276,1.0805643488803733,0.739199668553491,0.5701427283371097,0.809813818615361,0.29752694095534166,1.0409870493844458,0.5385195401501579,0.6390989651913268,1.1327530510084565,0.7353893717231665
277,0.9380625287018203,0.6037384421410177,0.5191481412556913,0.6143376525881414,0.4819811979692066,0.7995689783342976,0.45788760254491856,0.5345303639462485,1.1409771662213566,0.5630224768827936
278,0.5692805092034567,0.6124975485051098,0.40081915667448664,0.4933716542950046,0.31785129094283826,0.7039549476418631,0.5368608623895108,0.4178411060767164,1.1280325666807778,0.3683111551151101
279,0.5063885458841747,0.418125906767715,0.5505543679574676,0.44957265304558136,0.41283284526789965,0.5675086938915909,0.44796283066753473,0.4933033026508088,0.7426083345227076,0.24194789896640567
280,0.4145310019950309,0.34724505585789667,0.3839562999465027,0.3441511021814988,0.3703333286111952,0.6849161306863434,0.5648720853637459,0.36304006144846124,0.9073307622481979,0.23798248079891432
281,0.3924332148685443,0.3169237890957352,0.29206595782497446,0.32302438017593765,0.6077461889682674,0.809032104868514,0.5333009807049116,0.33142593726786534,0.5820394790779437,0.2614930949212243
282,0.5105581474613056,0.3522645510413501,0.29646268388276165,0.3329052384152901,0.35369737990289624,0.5763154639401519,0.3727507913147055,0.2793886988144356,0.49414931851209676,0.312645283893457
283,0.5672406276572431,0.3120027888200154,0.3622038619368697,0.4984748824713568,0.4969836208975543,0.39267677365351583,0.30121679213664665,0.30614120750146073,0.5030005727424753,0.33613494397989585
284,0.5677456569255225,0.4387397854572939,0.4017791181360806,0.5767091323475713,0.31492369269463905,0.48031018718273893,0.3205835889745047,0.3608207903270391,0.522750280608596,0.5459022795524718
285,0.49840348239593446,0.36301948321573774,0.34288865048040473,0.6727354684665083,0.2767170928760642,0.6008688859035209,0.28486614340073796,0.3268573779885448,0.4123899273890159,0.4837453305996062
286,0.5238889854042384,0.5142222324508745,0.4660815275591169,0.6241617897861164,0.19801501440000702,0.3447188169742571,0.38009329760530775,0.3902337879831675,0.4976360778393639,0.5231751897630085
287,0.5037890872298201,0.3728379090227311,0.5868343005300357,0.5654080762748077,0.29553968672225633,0.7748165973841064,0.4478862786844511,0.38021173183171536,0.3829243948678378,0.42432688413609243
288,0.437530184470234,0.5406747562389245,0.4542121165735251,0.37001241986045,0.29741048647775736,0.7187592362846654,0.3817045836630407,0.3323456123694168,0.536578465674043,0.29040145250231075
289,0.33163107655540963,0.5559601626453545,0.5203751236562745,0.48447335317622187,0.29501001503093116,0.6688958421301395,0.2906202608002765,0.2899952454214808,1.0554838464147824,0.32678475416600766
290,0.320982813335354,0.5361468885328038,0.45858500237550587,0.43558772355439035,0.4320697636755192,0.614662742505226,0.33732600617002984,0.3240292829124677,0.6262164412002186,0.4070124523082445
291,0.3640010139455816,0.4976345762134262,0.48231060312864693,0.47906859630875603,0.3823207963918075,0.6298506043829061,0.3784557411179558,0.4415841764959144,0.6551572564779512,0.672459308490536
292,0.5598232574295952,0.5838390855441689,0.6450736073601384,0.503693827433018,0.4920688516168775,0.616155129351894,0.307655283615525,0.45314075594632086,0.7701284488346702,0.6723644426259003
293,0.9482948036192073,0.3811327608734687,0.7029550706608438,0.7699003865491159,1.1431939003240192,1.042909972567113,0.38383325456243855,0.42730279924928394,1.163510329418105,0.5111793729302689
294,0.9537220573063218,0.3659165850800662,0.8937503765289143,0.6184185886124414,0.5623530417407453,0.7941945109194976,0.32122056418049794,0.4405239130269526,1.2236659151756641,0.49249988006151146
295,0.5783539786972137,0.4619340974734425,0.6513228903085818,0.6203144440598557,0.5818906701180763,0.24974719691762182,0.3167852523057333,0.5753983929890405,0.763638328709277,0.5109816633128665
296,1.952741335788351,0.715850119614148,0.7547470304102875,0.5968263718897033,0.777688500917491,0.5821046822987773,0.3981122564868811,0.9877664135225126,1.1564277294111716,0.48595848455357427
297,1.638366631420244,0.571966775838332,0.7052820587399419,0.5710373082269463,0.8116175406040709,0.34130874106695086,0.3511601616574973,0.7057726768149173,0.9639538664589886,0.3858381035228524
298,1.0842482142682561,0.5692845944044476,0.6798190025676163,0.39902075633831835,0.4594110452983189,0.18867673299614457,0.32213591863625224,0.5426093569128236,0.6012529072290881,0.41945243022229817
299,2.199565389970546,1.0014952288191519,0.9669400459750412,0.60394041692349,0.5727377321583307,0.612814584001654,0.3435702583846538,0.8220075868812189,0.6702434182312174,0.6298637709574803
300,2.34216643288424,1.242091827098867,1.4398423116522738,1.4337460711822225,0.825124001566278,1.0249526279274292,0.4099304027837891,0.8808769814525284,0.7750699863881239,0.36970981141301473
301,1.6297003563189507,0.7567577691507865,0.6632313186810264,1.241892541775555,0.7140303152310505,0.7130321737870148,0.5434237856097787,0.6270555685990744,0.5815860213953595,0.3859930950265035
302,1.5092888544335943,0.9223119025161779,0.43613058317488285,0.9610504070343563,0.5393791194864073,0.5980492893317377,0.6151368098990874,0.4668210749401229,0.6797178413991866,0.3932732761053951
303,1.167247010594906,0.5986358158343699,0.393749770246106,0.9273956263663933,0.4399933025674253,0.5220741189131722,0.6863706293578948,0.6149468495395017,0.44131291936907446,0.30711477968799944
304,0.7353228723285413,0.825157480391236,0.49424330553395446,0.5752510132443314,0.4270402669910395,0.38969883472809824,0.9602598721045711,0.5828520979172994,0.8606624043475326,0.5320273229563617
305,0.5200709063200205,0.5190110501348993,0.547092385043495,0.3805892899430137,0.46837000123219763,0.3848326459470997,0.9276885996450748,0.5790883371551642,0.7844287091373154,0.7539101814357728
306,0.5560089743517506,0.5907972913803836,0.4853442890085889,0.23332674293514985,0.4967590106408569,0.3972999411781104,0.5881980542540277,0.3795299437498493,0.4732545774707257,0.886335770831616
307,0.6467879712169974,0.7148660766101048,0.6043800487372599,0.23005537367532028,0.4194813446060147,0.6081278404554602,0.4420112858074625,0.3840586444055215,0.41429991316998666,0.6923157600852364
308,0.7340582435551515,0.5584573512937738,0.6559564445041158,0.550702790476992,0.8202452650310138,0.670941492278437,0.4501845929650211,0.46513081963447755,0.3742910076514644,0.5470777754836106
309,0.6157455203608532,0.43990928940527063,0.44115057447175066,0.5274202508810064,0.6535631988027968,0.5772210425422186,0.38869450298195973,0.3213563164918474,0.3381848945039519,0.4399784519205015
310,0.5217082467618797,0.4408581765626831,0.46283765627040396,0.4489787763058241,0.8469203153427627,0.6050331333970056,0.35634648928897206,0.3362973250565927,0.48268307709576924,0.33546473628364215
311,0.574847523278483,0.4371281688987543,0.5730166064168931,0.26448418175788296,0.7543405408051929,0.4967672237095924,0.31158963397480827,0.3762000382196126,0.6996908997788058,0.48616846488110627
312,0.5021358041991628,0.5900430414636335,0.4966672572129812,0.33460741815265543,0.5582374536171086,0.4231026658952427,0.3403430142882735,0.3771060169777032,0.4737699714172995,0.5101131379166144
313,0.41486212323412475,0.46981088526249315,0.636105216808216,0.31062995587003117,0.7155683073441074,0.4025523404194649,0.36293601719493235,0.4940719674528834,0.3350360880520851,0.44882265455212905
314,0.628096006886026,0.4614261467392211,0.6680009393603983,0.2660091085141799,0.47601509056970914,0.6333445002626525,0.4441886248219906,0.467600740997636,0.3791361903899407,0.412358864835665
315,0.5269824239960461,0.4169672961639329,0.7634239609051559,0.25705928277410256,0.32567559302634586,0.546105366680439,0.5285958629646099,0.508476619389072,0.6849519960410777,0.47505390676909026
316,0.590085433163513,0.44247066323855655,0.9671651776138911,0.2590993798088834,0.3121253714183161,0.49372919318572916,0.558601372215801,0.6654907822228662,0.5461616461670298,0.42477800963487444
317,0.4701112673936139,0.5506314338919833,0.8412930799149602,0.3319839074638471,0.35154502922964725,0.4163883327790796,0.5509573399525994,0.6336587059237908,0.613935524641061,0.3386027116885385
318,0.47719424189557397,0.380776869574829,0.5712491410797298,0.34559431698522014,0.7540100841386561,0.3790606205039426,0.4321619093149109,0.5433176959184559,0.6155683374435166,0.30139847732486535
319,0.28257159443074376,0.4791456149803055,0.48661267718873996,0.4881135134141585,0.8078613496138226,0.549812540619123,0.3878477076324468,0.7610594489903509,0.5139511520641785,0.3106912917803234
320,0.24064390820564358,0.48214422444441596,0.38958863016110806,0.5110285992562006,0.7554719126136347,0.826490808879793,0.3253060994606196,0.8336046450610625,0.4883436522565551,0.37575667653803163
321,0.3432043152462402,0.3776479816927109,0.3937778022426491,0.5721790250756433,0.5712328157531155,0.5012078973250025,0.3423932194291075,0.7826761654994919,0.6670553640501328,0.6273208122016437
322,0.3974202695160234,0.34517498940140023,0.4023485328846695,0.4232606425541462,0.3225757997511723,0.45607721047803407,0.4008119976341017,0.7771665312789853,0.49255485774778185,0.5585489186480728
323,0.3252554252866045,0.32644276572597675,0.353416955454411,0.40913318249512054,0.3362589848870794,0.38793915167410253,0.5521329565627404,0.7262490261124874,0.44473713287837013,0.3210058454964607
324,0.45555475284618446,0.4621479614490733,0.46448711883552574,0.44453035011930836,0.2965681390246197,0.39218698562719495,0.5679980585458237,0.6157135508649746,0.42094351422640097,0.3658478026923387
325,0.4999757447552399,0.4593008944584216,0.42261924062381134,0.3754410997856803,0.38812524601598225,0.3766468874082522,0.4773698382807371,0.5490686112492499,0.5323956201194497,0.4433145256847274
326,0.380726629163447,0.45542131892894044,0.3426500020368068,0.29668310302398515,0.3758507347219098,0.39749977750462123,0.894541153070491,0.5332393579406284,0.4042655983588013,0.4910980577539332
327,0.331960480925146,0.7653648926631971,0.27164896779355957,0.3290444049548167,0.6051683106625197,0.3046999939580295,0.9618205367610371,0.46343926943626723,0.29369872872111236,0.3121262772521244
328,0.4506454727877689,0.7001713768253974,0.3541670954792763,0.4128806264467528,0.582233021550803,0.3868014567897057,0.8225320886754742,0.7001175169264365,0.3225233241233921,0.2513550567602036
329,0.5298521498185558,0.588446543408306,0.29261794457912443,0.4505001935368099,1.525506485670788,0.3724571170436292,0.6285760031181404,0.746719327802727,0.35135953332280356,0.3411608132117898
330,0.36056938495545576,0.5708548361638944,0.24273993957969064,0.4613059569764013,1.0586861051568552,0.4900591483111809,0.6220105508705841,0.7407014331300058,0.37869951308716027,0.48627045024048804
331,0.3442389671380348,0.6153138590015337,0.4124930862277773,0.5571321321213696,1.0724639884275642,0.4723189093044931,0.43833829698282095,0.6775567443957335,0.2846940233813042,0.41424843239991105
332,0.4769960385576414,0.6201019499047912,0.3481302729896868,0.509082762312892,0.7525625436025264,0.4979570227573385,0.7084708865270916,0.5983586865627363,0.22456753428030457,0.37539489043860486
333,0.4262204136596434,0.8293943755606692,0.30795778239754545,0.2934442212430589,0.7731008544364715,0.3310489529665121,0.3287345711356831,0.526996530618923,0.20287191785560554,0.4199136001212389
334,0.48275161289461366,0.611021294372142,0.36555246930595947,0.3943095469216896,0.700710088278696,0.28015603853124343,0.2766764399613939,0.5467026000758266,0.2627097833571911,0.4111719822141737
335,0.7397554544889942,0.6375812037263113,0.2350648729884311,0.32010895783385784,0.47499653962109756,0.24956379569056836,0.16510431766909217,0.4975339244381552,0.2890095416698018,0.3321313887112681
336,0.634279415669679,0.451408995992548,0.2994942230900322,0.3042760409860811,0.4321706209142515,0.2815006493005602,0.2662680843852244,0.45969762607377535,0.5679729676854628,0.42955225500135186
337,0.845921155776804,0.5650011925323252,0.49300608342250685,0.32777172423254897,0.34983906512684426,0.24814332966997374,0.2767180117018956,0.46287009081166935,0.37586255614587977,0.40366988881551435
338,0.876767652613532,0.8805024674367163,0.6080967149472543,0.2747984167976535,0.5305003844680876,0.27458003621321636,0.5590261823325129,0.28808718815896583,0.36295807520739015,0.29767384172358025
339,0.646448961438614,0.6508769790117284,0.7039775411959269,0.3882100272438873,0.4905804227647746,0.4470835159480507,0.44095830379376194,0.4067536673523678,0.5519613043489,0.3122459146047606
340,0.37120500424550473,1.5103370097065076,0.7195833698328292,0.3883247673922963,0.5061476933449252,0.49810948459620397,0.7031420072038188,0.38972668053272147,0.40813727687298856,0.5615235756578378
341,0.36317671910705845,0.7423128830901092,0.5595811138783027,0.2581331587099309,0.6057692089636229,0.40817874553374245,0.7274729211718909,0.3415048699004121,0.43419483124381775,0.6779411833010438
342,0.20346029524508147,1.399653686592018,0.46401379950005006,0.2844794425582714,0.4764910492888531,0.3437417480052304,0.41209293647993767,0.3766317794434144,0.6303016685064642,0.5935018604861538
343,0.4539401564675205,0.7060385056723038,0.37956096490172253,0.5616437760291826,0.4030482897665084,0.37436287839123883,0.3767295774704601,0.40110971657718114,0.5623840050879323,0.6836138747801955
344,0.4440050692340799,0.6694278963720034,0.2501608390987772,0.5482097498428219,0.5037403823121511,0.20121321385254315,0.706128815636571,0.2407086907395901,0.3997606377430165,0.5412490254947842
345,0.4296135257968013,0.8486308277618414,0.5115869486142937,0.6448433180050355,0.49581825961277226,0.29454021662582386,0.7680518325982024,0.3245671150836622,0.4039332865478085,0.46474458593888324
346,0.48998519925753076,0.6117705819858754,0.5546039832447178,0.5955565793029545,0.7809796895956409,0.17407707402131012,0.8640073651565006,0.2994760548998556,0.5136290795420051,0.5930304859409621
347,0.45066561694512836,0.5833131723642012,0.5308137621216038,0.5737315714936331,0.590740364559655,0.46670754485770893,0.6645881721396314,0.3965333547610412,0.4756469232290124,0.3794421262908645
348,0.3719006271816988,0.7325693271796336,0.49713483515628226,0.5144245106671577,0.5310825563950016,0.49090284979139853,0.6330335998907517,0.3215184637702975,0.40592237212504156,0.35786054440356596
349,0.28644317680947,0.5213279056305342,0.4695752498479994,0.45786539651730784,0.6055520720198226,0.3960327698528761,0.6216134307544221,0.34317642598424947,0.547132044741512,0.4087037297826198
350,0.3298557972917936,0.5205620852895099,0.614633868860427,0.3504518358323791,0.5381600152526362,0.3592313294783117,0.4853887925418794,0.5694328405532261,0.749923148798111,0.3368115454078773
351,0.2602237448300866,0.3686905131327799,0.5263146607984848,0.30719673378191253,0.6989293554100829,0.3648731554440362,0.2916274614868587,0.6634189370051038,0.5599204341339772,0.34487865710893384
352,0.3352220159886265,0.6068990247412939,0.28295623380950685,0.41899269519432963,0.3960990001975634,0.2763956926891489,0.2947576874519714,0.5740577419885924,0.5435988979405183,0.5718922368701231
353,0.5095816242679899,0.9267573874537658,0.34725616779452567,0.5369364915428536,0.32679991117278806,0.3173954478958641,0.29103625676901596,0.3776423242936612,0.627339133358858,0.49956532873738796
354,0.44386731892882403,0.8398420524833043,0.23255102919189324,0.4232937035520904,0.2799115137772754,0.31315842961799956,0.3012332572603661,0.4835429595056185,0.7215963056619054,0.5103837068473298
355,0.36475088275026424,0.7561107188099814,0.23819286489085623,0.5111631997944193,0.3772544079105118,0.5100691046777681,0.44748633649236896,0.4345349419158946,0.7748030458394479,0.4454496910137978
356,0.49200953019441823,0.6807101049783126,1.123916597761832,0.8085812952428011,0.34384246662884466,0.4559679141998214,0.4503963429156765,0.8447786580066511,0.5854162969031335,0.4127955411449127
357,0.3534018734606942,0.6868222115354723,0.7800594751440214,0.7433999844028792,0.426989740059053,0.37361148077115314,0.7457063166428881,0.4164004294694979,0.41463609509403065,0.5749333935969108
358,0.3006481201240937,0.5814869464017576,0.6364757631466894,0.61968413635347,0.3876536576570032,0.40322321081081386,0.6674850885516367,0.5264240395397355,0.43439482427567405,0.4845278783658031
359,0.24981344167690625,0.49457251965194327,0.6525863881902443,0.38720845739777754,0.4021365299892122,0.31508402381435724,0.28609770938533374,0.4562985813416057,0.21780486148517125,0.4215376400403234
360,0.46330434209592086,0.5188081310442236,0.7172836758058954,0.4149149313702799,0.33661049877040167,0.4034391234126043,0.27617627624501406,0.27616324138415277,0.3362993288886371,0.5625431807847858
361,0.4545386911965608,0.5747468885036392,0.790385806578529,0.5899605298665749,0.30965904074727857,0.45671659675043363,0.5327048847134793,0.2533154063964965,0.4440792789684734,0.5574516161045374
362,0.44862152965248103,0.5892192891344443,0.5584742100633642,0.34202071276822976,0.3709737911068672,0.30990481165205624,0.4129391831981838,0.28909629463722286,0.6313212030592756,0.6111184018446896
363,0.5875835046644073,0.5552616879033425,0.34974560178542513,0.24595362502903292,0.2554698498030035,0.5020981988213418,0.3896869744541216,0.4995296506978584,0.5411426381698599,0.5544180271363435
364,1.5484513379986702,0.41641800215128477,1.0699073012820348,0.38753963460953966,0.23976633381845014,0.3158133317865498,0.4431473247836809,0.3424504080000681,0.5332921719877941,0.4871450514259712
365,0.8526994216987809,0.8545187214495087,1.5944554596314338,0.32690255813843405,0.6977631981902028,0.2995623760457853,0.49224902424202477,0.2685446094801338,0.3415685953778709,0.6212055521435724
366,0.8392773275212315,0.6396610302717322,1.1805228469050641,0.4009624769288067,0.5929044112719195,0.352636401022861,0.664921815726156,0.3047690983349356,0.509692181475666,0.539632795784923
367,0.9981714047833885,0.8420972648468257,1.2811379147601283,0.21965899233720865,1.170308938365885,0.6609730359778887,0.6424257258206172,0.43769215701108055,0.41988591923651586,0.3893399209024393
368,0.8857528563509769,0.6712863964982327,1.5699077008413385,0.27115883521473516,1.216462728905262,0.4142888381897485,0.6657328479927029,0.45821786189255986,0.6062719249255941,0.43154650096203717
369,0.7999126902231324,1.0710866414164695,1.425516991861302,0.30637127232364336,0.9820420855924024,0.4983585704984568,0.6170287947368243,0.615656398669929,0.7025627660051326,0.5535931452855793
370,0.6130261768727299,0.4953311399620868,1.3945148104225207,0.3217561274124118,0.5829974369711941,0.7150944297854154,0.5121066219133767,0.6848043058388469,0.46774132285787395,0.6308355217359779
371,0.6005082234994924,0.4417499623021097,1.2911232061803453,0.31007814700379044,0.3767352897538004,0.5174930646514396,0.40388974610383577,0.6416851527346058,0.3757545758121027,0.5772614859423991
372,0.6645550914579845,0.4165152053040362,0.663547551447303,0.2839498294313172,0.5509949636278675,0.7368646834104009,0.32608874934254284,0.7262944802126801,0.36185607698927535,0.5475477868470049
373,0.6803063906436,0.3798210765702278,0.47663154170165034,0.21851474194036202,0.5099511695757788,0.6483734887978939,0.3804930742536978,0.5025994231620736,0.3817201135767011,0.6723563594603673
374,0.6131030715906268,0.4692148965634755,0.44400708256811516,0.26913706497976947,0.5453097558894409,0.5853020507418707,0.28639222215868543,0.43489615082270683,0.36780523520039243,0.6746239017304335
375,0.6712526974157935,0.6332969167125795,0.5249675059605681,7.762853715482283,0.5765968186609949,1.3699028745434527,0.57736203764883,0.33195994903042914,0.5471596097991898,1.6030636725295722
376,0.5108192306438883,0.3872266905509807,0.37258357632916406,3.41335881720472,0.4995149456238339,0.8351767562517154,0.604188980324416,0.5705168677864516,1.0429381493093115,1.3733759784703685
377,0.5604937564282493,0.45012328947169,0.5587478033032334,2.344433371690876,0.5404718918094435,0.9194551798859802,0.7356523854221233,0.7099334084647824,0.8721849026017061,1.272417379301086
378,0.6685453336771787,0.3245759932544484,0.5522001999425143,2.0947404884019827,0.5672790109428396,1.0727793953878484,0.7123829681300569,0.750044482879008,0.7968404271688758,1.4521031684115446
379,0.8332148974297033,0.4123080024756277,0.5002308986767665,1.865898128602415,0.5550424384635229,1.0258628098558638,0.9697894353076622,0.5538882826251724,0.7508800379692195,1.094415702969375
380,0.6684291344942381,0.3060691686948963,0.5527480575859505,1.5370970067768395,0.6793324036491439,0.791269045659069,0.8053770411784142,0.5198227062572848,0.7223060622283028,0.6759761926836323
381,0.54473059919979,0.2634371064496386,0.5896347515321083,1.6590212354862492,0.6100863395018117,0.6942134623183971,0.7850658194890243,0.47866363896038977,0.6803519932480879,0.3611016215337454
382,0.4919534051680188,0.6283516958045077,0.5580152965248257,1.7319030614900106,0.7141567719833468,0.7450549471561874,0.6638040387051753,0.30916783349226773,0.7725048116129478,0.7881228448549668
383,0.5103735614271168,0.7489119519864648,0.511522433248094,1.230498272007598,0.5556785823868967,0.5331117891754628,0.8131722993829725,0.24789774675141252,0.6486775507033269,0.6542811322665733
384,0.3208210204031184,0.6291485078142042,0.5267349990860962,1.0425113121703282,0.4154201838834116,0.47531492707909095,0.6990324658368002,0.2714745640319079,0.48013760300131986,0.5769649789652813
385,0.270863512689843,0.6164476613334318,0.8975670251613339,1.1988269981628512,0.4026504803993514,0.5879746759056713,0.6449840279254838,0.2866538562812905,0.43739679400655523,0.4894546054141823
386,0.2857271169978859,0.6163859526989688,0.819255158714846,0.44523156390347374,0.3563095773737938,0.6046242743481973,0.6191855298909121,0.31010911614725756,0.5627493853391436,0.45733814702290165
387,0.4910049138979394,0.5423220587891203,1.1802002751649487,0.5004768681903186,0.502640545402167,0.45537415355668176,0.4951641604578124,0.3807682464981761,0.6163447739770036,0.5136618723742065
388,0.243818883428209,0.37112856417334184,4.496203565669787,0.8816078052417855,0.22810115344382131,0.7772615416290776,0.425783677861183,0.5384767043147787,0.8455533662251629,0.564931263952942
389,0.37101747038811617,0.40918583368700867,5.398473930540091,0.7026812678294072,0.21201968578529462,0.5886437959641777,0.3850241980610202,0.5705476952222566,0.906099465575398,1.0817481582783288
390,0.29360454532165403,0.47341161211237215,3.982262772654163,0.878701117363466,0.26909364054941814,0.4074238737693141,0.47417813497541317,0.7883772415677348,0.9302261421345546,0.6542824864112216
391,0.3219841298552596,0.5908078588107035,2.3772220132572492,0.5609904794396176,0.47798158644944644,0.4726338298757963,0.44958548646677676,0.7018210493569004,0.7735450716168052,0.707970170325413
392,0.5286902938972732,0.5609256604160072,2.003529195163849,0.38250424422592266,0.4358252758841877,0.3812111568966492,0.463050317852022,0.5309722783984075,0.6045505094223609,0.8896747211571205
393,0.6707456389100425,0.5938291579008823,1.4766668923396862,0.3887676371567821,0.4680790317151981,0.5932700999481542,0.5526724197840884,0.5587765562212647,0.46813983388610897,0.7243629374081617
394,0.7109244504902927,0.6198249803342194,1.5919916717433142,0.5197759209082009,0.3265479965249879,0.6220429625451619,0.4347396659274153,0.4428991367189099,0.4744396821419702,0.6294504159901733
395,0.5863218762949954,0.7422976402682436,1.3441152841378092,0.46377725199375064,1.3299910502584558,0.8893575838923751,0.5264725839538793,0.43766116328159066,0.3619018073671564,0.4446602684032329
396,0.6530419392283772,0.637197552173796,0.6652481117974928,0.45916906529550705,0.5812246199043862,0.8048329602136419,0.5228604165274453,0.5862443874408667,0.3156069465471695,0.4116270288986268
397,0.43563545849916696,0.5996595200715343,0.5877874165786221,0.37266933631246624,0.4864313773730742,0.7582200340548032,0.4828998982975725,0.5431459541937057,0.5404277122555665,0.3495284264459223
398,0.43879066931460076,0.4086549112865781,0.4245181618958781,0.3811972863884907,0.47267976643861637,0.5962144969552304,0.525927586285492,0.38967748995616125,0.6910186543159105,0.32569551164724053
399,0.3337329121980085,0.36828104360942265,0.8784419270431957,0.40279545076740336,0.6419665422505894,0.751118622767498,0.5054148685210507,0.3101086579591596,0.41292728461865646,0.3176746400240795
400,0.30716643461470716,0.37065867942302005,0.37367208041439326,0.39791943504418215,0.28729983377524,0.5999046489103204,0.4776597221439063,0.463656555627952,0.3607233564718638,0.35850015772206534
401,2.051865167444821,0.31637602510399887,0.4367154314193563,0.4897821069215551,0.7649071860881091,0.8904051487984743,0.5415797607649429,0.7302007315342209,0.44822105763078945,0.3515629054009629
402,1.2503217542177947,0.31432015715782624,0.39060514714221406,0.5682954856910187,0.9781141355215088,0.8791057616973341,0.49478507383858195,0.7595259796668885,0.36113895280639197,0.3763671856423174
403,1.2388382462963141,0.42654534543250444,0.37442168736243486,0.5440191094195246,0.3504635105538598,0.9881960958704838,0.6490862289417714,0.5326262426339299,0.8043607861583547,0.5707009722134073
404,1.3334793269535767,0.42014707742463797,0.3046867102825086,0.6727785755771095,0.4709160955411369,1.020832287705598,0.584705429928261,0.6751124307605849,0.5586700641559186,0.5742680781910757
405,1.1184034677919426,0.3758046171773013,0.3117471237517073,0.689198365285488,0.4959515732872839,0.9674649692970471,0.49353728252275875,0.6816921242016318,0.6507961724370025,0.36127890466989154
406,1.246372304466048,0.48598975325433513,0.43374893937998693,0.676805778130165,0.3498688524767194,0.8153580864686275,0.5175606017001781,0.4320588673706398,0.5795749254450099,0.31797867671012975
407,0.9184306977844122,0.4571427909006379,0.5854973571896812,0.6569948337171834,0.3212023184508521,0.7248545031467134,0.44957198110562424,0.931714295517954,0.6243560343646575,0.33441539191588293
408,0.6819496388468222,0.46790592204309617,0.674494894996827,0.6520394888795057,0.3446149927120136,0.7428830171741422,0.5665755158749954,1.0447297751315985,0.7759752839145679,0.38884271183602065
