,0,1,2,3,4,5,6,7,8,9
492,0.5427803905502046,0.5716477150973398,0.7321767443549309,0.677320861236629,0.6732106856718386,0.7147190776489687,0.7629248140228025,0.7288150791408534,0.5170124667648396,0.7233325057379189
493,0.626355373416888,0.5098460306472897,0.6893985602285788,0.6774215187629455,0.6641847781666419,0.7047466893585911,0.7435900333602486,0.6982049633260795,0.4714431315433581,0.7015073714670711
494,0.653675970153548,0.4785363940500982,0.6959231219060448,0.7391655961404446,0.6124620309206011,0.6975217625859785,0.6183352153369147,0.6515490742916917,0.49947985269237327,0.6537407255335405
495,0.5607717619215168,0.48764868460971034,0.7693807789145861,0.7455479013590289,0.5862567145587176,0.6765358717451676,0.631943452081598,0.5733261099631877,0.4500725239415653,0.8381265691702114
496,0.5470803098301172,0.46635986007957403,0.765179388928045,0.9037803568696342,0.5737242199723329,0.8302713603341153,0.7132384275754717,0.5295941214813998,0.46571242619292114,0.6916992532110771
497,0.5804984856304306,0.5696446174504871,0.7275130973508476,0.9080984010352798,0.7038870159110338,0.8298744296628573,0.7778327701945614,0.5596597981274465,0.4876143503517084,0.6624021290775405
498,0.5950935986507292,0.5597784806951517,0.47894330566002313,0.8435291833317058,0.698152874876585,0.9051213749441442,0.6264802862654009,0.5070799820559607,0.5611699856013046,0.6005558499889975
499,0.5586683353680539,0.6213587361772109,0.533454844149647,0.8343178208920089,0.7318016231421334,0.889677553194826,0.5278038372782197,0.595683170732943,0.5945641574986293,0.536154335943252
500,0.5778232756296471,0.6414335876209833,0.531086055714954,0.8357908225236748,0.6929629142383521,0.7709471325225217,0.5634153369544938,0.8497255129953323,0.6183786857104726,0.5401280634027911
501,0.5662158401225248,0.6071825762770167,0.6121570504505266,0.7296765715367307,0.5379509954811853,0.7737866932276654,0.5192322418956247,0.8799015470459982,0.648623900886776,0.5151895442517129
502,0.9800601225989015,0.9167479054972586,1.0654602739146917,0.990598574628102,0.96911270267896,1.2547150182097349,0.8172375819320381,1.127499318677529,1.3262435504356935,1.0410861616079758
503,0.9481035602911368,0.7974823415337776,0.9519576181914013,1.018265408909172,0.8597917911379642,0.9637625818508011,0.8238053448777503,1.0278788637639236,1.0371384503532879,0.9030191104777135
504,0.8641761632594868,0.785675151607485,0.902931999292757,1.0226831590570595,0.8131358046688659,0.9874431749152107,0.7688074154998435,0.8145928288269858,0.8760799845986684,0.7174856949796284
505,0.8874541648877969,0.7302885256432791,0.8050326269790598,0.7878450386016588,0.7684896341518914,0.8461643347310588,0.6445092618514449,0.7115810005720128,0.8180500390349592,0.6728985693410741
506,0.7244089315508611,0.6377826175217586,0.7839577523370378,0.7917949458907074,0.6142964234979166,0.7121641857774225,0.5830133070059215,0.6041906967447008,0.752218871314002,0.8094381938361573
507,0.730129264763075,0.6009935101267178,0.819592920591399,0.747731399242252,0.6208183154729163,0.8101923389346355,0.5668614762419056,0.4591495774971239,0.7499483524001122,0.8373969085173284
508,0.7878554216831861,0.6263668021444447,0.8859333177363652,0.7521987681542596,0.575635965679831,0.7413839030820853,0.5571409153962582,0.411043112179354,0.6673514406231592,0.7236560312518693
509,0.9350344328780028,0.8612448273211114,1.0975178707412583,1.1173704961228235,0.8636196194593726,1.154014686310262,1.0047903643995424,0.7771422166571543,0.7870565164968831,0.9393468027769598
510,0.8270571735710096,0.7332692444664825,0.929549051880424,0.8483716067355374,0.7253155327758963,0.9401201228880175,0.8807853327610411,0.6591310960356626,0.6674428683687613,0.7629414190821626
511,0.7002010057346008,0.6934683886252341,0.8355624081069196,0.8531062034285835,0.7599974940944415,0.8997697967123075,0.8346874359321967,0.6594727522595666,0.7509457322269245,0.6385131068091449
512,0.7175070504099548,0.5971499780828198,0.6978429309284637,0.7901506381310517,0.7274639373860544,0.8259727670402434,0.7777874298138051,0.6047635978646037,0.7749683997547451,0.6469387431304789
513,0.6545300317764454,0.52887970583833,0.6839266993556107,0.7464585036280532,0.7100287458131921,0.752232194550437,0.7316396208800577,0.6461908214993543,0.6734680674207322,0.7241970138023432
514,1.068015404960465,1.3813572416125806,1.1261048077791846,1.143066375993224,0.9280743567407332,1.5992173740397062,1.1178514438893847,0.9975016842737353,0.9338490207845378,1.523176873545713
515,0.8668339933287088,1.071980746456032,0.8865862498885146,0.9849014992442838,0.736015094458015,1.2810375905863398,1.0113787708299138,0.7701516077698185,0.8320121137819403,1.0997518878157633
516,0.7962617711299631,0.9803728308200362,0.9413592873086664,0.9258592089614457,0.8139666154619758,1.0372747821569546,0.9349935010765227,0.6957115313010885,0.6963111183848527,1.0467634082181172
517,0.7506835300124082,0.9662867131446332,0.8094921868618318,0.7445017659734641,0.7952265397154198,0.9396094876026293,0.9748238704152212,0.6649387629575578,0.6960592368253653,0.9861587287638631
518,0.7518004274790289,0.8012619595588767,0.7175511622630496,0.7180627500009371,0.8017451131013255,0.7400579595671023,1.0036605522354558,0.7844123887079248,0.7898875593137683,0.7274228547164099
519,0.7506271667112161,0.6198176849177488,0.6818073460937949,0.6700856406934743,0.7945903325251912,0.7230319149883425,0.9024227563408597,0.7654822942261365,0.7417170680088544,0.7236013543980059
520,0.7377291396550377,0.6515590554377627,0.604395238431742,0.5974064726423939,0.7693431178878806,0.7761206946401334,0.8521212450575331,0.6808677294068887,0.7749580580082478,0.6922104663471439
521,0.5756356704445273,0.6487241829845513,0.6269420104953164,0.5890278571013902,0.7313036886696195,0.7712656090926511,0.8595345939766765,0.5220258973145391,0.5817763365094347,0.6618788360745622
522,0.5554356973858733,0.6391002322731154,0.6306962406179822,0.6059966448823068,0.8526554228729198,0.7234469862705304,0.7959233319270524,0.5866910045700099,0.580137019052235,0.6808903870848602
523,0.5109361376031789,0.6207334642899374,0.6326111064597301,0.5938769266666692,0.5932850940813216,0.6799194556653363,0.7444436631326509,0.5663083688522025,0.5966811125271677,0.8084452294490002
524,0.513975809462333,0.6202777003489308,0.6845204979176487,0.622131181199115,0.5199512948747099,0.6898058536932663,0.6166744926599043,0.5987560100855975,0.573611752609363,0.7353597551702978
525,0.5276596762108221,0.5944587706827648,0.6932633774844517,0.6234601582323339,0.506345144875275,0.6522077205593465,0.5766009643298378,0.6606877902527615,0.5159795351443043,0.6854079006996471
526,0.6357942256491266,0.5115080219319478,0.7195647891074798,0.6745884907730908,0.47065500199740284,0.6650764146553853,0.6292385261604643,0.6779190614720827,0.5367214813313054,0.648854743120442
527,0.5569714542996522,0.5299363195659107,0.6984503188905807,0.6875302463204298,0.4452871329319851,0.6220107163747044,0.5987369743326458,0.5657582269684716,0.559643009120093,0.5801640862299647
528,0.6986921853596862,0.6290847347071751,0.6218604180231292,0.674358610467243,0.48012910194907776,0.6404689020376351,0.6347937453820957,0.6049527819538063,0.5043065172365778,0.5502063537898844
529,0.5616545250635592,0.6063744843424798,0.6576514677617586,0.6254686041900966,0.5431330578342786,0.5572404120781901,0.5733652386541778,0.6081704527879178,0.5379570698986107,0.5624587758064797
530,0.7590351103591497,0.6967428735750807,0.6114522518277549,0.478637908596199,0.5410708610971309,0.5896047920520194,0.6104926519582162,0.6200745984632721,0.49315287448315503,0.5612139584016996
531,0.6103286024945112,0.6969578263219555,0.7562813863465129,0.4122376275395115,0.4962976078642961,0.6029532109894166,0.5610858858005627,0.5428658953769833,0.5237998386875533,0.5472889205063994
532,0.6708117811202302,0.8283735890520268,0.8000538718655366,0.47291082058530803,0.6297138903930675,0.5329624986859063,0.6920458829711309,0.5979514004734776,0.6108369229360715,0.636969890543179
533,0.6928792729445176,0.7916926674844351,0.8235068684539837,0.4324513823279569,0.6008710279145902,0.5074111452871184,0.5624012317188715,0.65436452397261,0.507282763791848,0.5727724398097173
534,0.6778146585179027,0.8040050697779745,0.6771928074473378,0.5747246517334459,0.5769353938908809,0.5071358624976097,0.5469922144023303,0.7354566509930551,0.6330022356517706,0.4586969478617851
535,0.5797531563594387,0.7158505796536527,0.5835712216209079,0.5767024841818901,0.4717852031233391,0.5124370322509803,0.579086345069482,0.6153204235853418,0.6972231622702999,0.4582767170821482
536,0.5813344274581181,0.7722617096084692,0.6265329924861056,0.7222175311674969,0.4845314185351096,0.6332029426281973,0.6066587055898792,0.5730695740668722,0.7015703417669702,0.5254997907077108
537,0.6839153533183994,0.7107735877754003,0.6603935168056565,0.7150488622904476,0.5379225421939089,0.6080491692574356,0.6378347553786802,0.6134303201803157,0.6535901108784551,0.6258581206623492
538,0.6141475694976997,0.6598545920001438,0.6715785676589504,0.6939837802463386,0.5800080932809432,0.659060533104356,0.6149908890130953,0.6484637487055869,0.518276608336234,0.7044798778161927
539,0.5026407037767427,0.634331955669758,0.6817591346383787,0.6002695738948463,0.6171187765873754,0.7777643625287232,0.5362515799147267,0.5906400408516068,0.5514016190538465,0.6518790796226528
540,0.759561331578854,1.048674810621193,1.4233407326496446,1.0116535821596888,1.5681698638612926,1.1609028917804667,0.9880252874587938,0.9418706411445108,1.186783528908818,0.8075070940597785
541,0.9856737766742323,1.2409184166868166,1.7181414100228407,1.1740712351781695,1.604482075627753,1.2622168600458479,1.1329493083484727,0.894778861674081,1.3345839311542234,0.9594014873659619
542,0.8437339687066463,0.9976710980329779,1.302742839456408,1.0185361696610908,1.3245990430281922,1.0448949334344768,0.9409339848078586,0.7311858304526525,1.1746635814987403,0.8565386516102611
543,0.7891211794418554,0.8286733734542465,1.0696822325540205,0.8489086086524344,1.1113059408398098,0.8970861996182172,0.6885756683041,0.6371010883597978,1.0737879959131666,0.7925679347936366
544,0.7080265914734865,0.7458655929709094,0.8845843405066134,0.8047592079475858,0.998576797210923,0.7729658450898645,0.7962900779668403,0.5854677797883004,0.9131800967089919,0.7605211275445143
545,0.6422722037104747,0.706303014997387,0.7511791474710221,0.6925707648452578,0.9087619926074821,0.7078761160025401,0.7936909067269189,0.5680894703199175,0.8382127540757379,0.7485246242337988
546,0.7277251439769655,0.6832010891103503,0.6208919536360605,0.6942679767613363,0.7725353533520545,0.6963687083928,0.7978511389775226,0.5745492838084751,0.8380319818408268,0.7094851810818895
547,0.7218260079617983,0.6843390789607725,0.6347041018138021,0.6672080430707364,0.7174630531884494,0.7016308563314589,0.7013083825375023,0.6391638657106624,0.9358457704623848,0.6423586875299516
548,1.0718916431056549,1.1790516272094191,1.023345203710927,1.1057190710890508,0.9872114645958613,0.901425830416514,1.0516552075201053,0.9311922950202306,1.260718684948371,0.9417921692855376
549,0.8192689230214977,0.8999176377380583,0.8768404826724959,1.0045486742323446,0.8207497535687197,0.8739819748653405,0.9579096602449728,0.7228029532963602,1.0502579710614213,0.7565874526964868
550,0.7730090033887372,0.7942712366408309,0.938472126414677,0.999263088215116,0.7555872382503936,0.7958973297821558,0.8697438559102915,0.7119774727932136,0.976122518961682,0.7224336315301205
551,0.7202111435674636,0.7534367182851516,0.8174415157237229,0.8843803412511149,0.8185956591291979,0.7628708890683805,0.7399643551336185,0.7151174363148142,0.7968962803741778,0.6841471384425847
552,0.6584899287504815,0.6839040151715459,0.6983170268969687,0.7911321267377133,0.7888636514229184,0.7035551777088981,0.7566710784132415,0.6762418987339388,0.6877085136815686,0.66566471013297
553,1.033182450943181,1.0062121583761146,1.069991766647675,1.3499947891509705,1.2367105987628293,1.535627134638301,1.528322302086561,1.1723636961049408,1.252733265392527,1.1484004323443195
554,1.1637460123983858,0.9808887221404927,1.1334670020594704,1.3541560771820476,1.3185702388994645,1.6475458554935307,1.528632950238004,1.2212851816404908,1.367405757280851,1.1281644957470807
555,0.8817178178565013,0.8580651273912312,1.0024592061894828,1.153351656379142,1.1259022963750567,1.3085388232519355,1.33238051979134,1.0160318862783073,1.1335733496697304,1.030747973724773
556,0.6368486252571283,0.8175378564343475,1.00515541854017,0.89726539634773,0.9046563974048831,1.1809307060585237,1.1567329762924585,0.9423472751561028,1.0464760360335261,0.8674999965134162
557,0.64086154872583,0.7027496965040583,0.8771536527722811,0.8453493774460313,0.8123255668530084,1.0257808203200856,1.0153448009202557,0.8843870585904438,0.9234188318412648,0.73358098623301
558,0.658043754966957,0.6511904650849235,0.8149504750053774,0.7646694854104453,0.7327252208619475,1.0635675029105518,0.9002751156168709,0.7815339617101947,0.9202198738383451,0.70550195930933
559,0.6006549391302876,0.6012024900459925,0.7267082713233396,0.7837703670927091,0.698804027611418,0.9748207259202427,0.8042251008784675,0.8464069915391111,0.7360797112731046,0.6426719529898849
560,0.6422465160000469,0.6637368165135082,0.6915655422917842,0.7695461168348064,0.7071621811353441,0.8415368757338106,0.7136838559817539,0.7635602707598336,0.6456004236997925,0.6483323910773177
561,0.5888199233640256,0.7286502820285694,0.6653808011981075,0.7071154934384267,0.7015172995260228,0.8188650189089425,0.7487034460383557,0.7880026614036975,0.7025086885944941,0.6018634924959371
562,0.5396823529753243,0.7661234753728994,0.6636853066663664,0.7302857171742448,0.7351987480324941,0.8747982287868232,0.7255586943780418,0.7678459818484582,0.6787817228613479,0.6231704950988683
563,0.5113432571690233,0.7093657808423046,0.6687891569322492,0.6543113961961711,0.6159091696729713,0.8265527262931939,0.799395201330327,0.7137552161163128,0.6798305822848189,0.585693632614523
564,0.5765732211434512,0.7771156094850689,0.7764585479610773,0.5667368676060778,0.5894215694047902,0.7650590016621779,0.791988324216577,0.7128463064730384,0.6793980759137677,0.5494593169775636
565,0.8706299167041956,1.4690087842208863,1.1761037038001247,1.2296969475819157,1.187677461470483,1.02491923935877,1.1138309689617742,1.1594592347424473,0.9536173504234685,1.0478376797383986
566,0.7726394286332554,1.1147030868816687,0.8888479680370025,0.9771696607217129,1.1204285906310965,0.7440091424535552,0.8987317147728849,1.011597118274377,0.8538267383209343,0.8454965144540911
567,0.7154327479642415,0.7931566553522609,0.7900297941005097,0.8912002765832737,0.9902705250734561,0.6591761377702889,0.8291312623715911,1.0963896090296397,0.7353766739319244,0.720537667762629
568,0.9687602036327614,1.234739573449412,1.1321402173566955,1.104972689980032,1.308494994649092,0.9963640115359331,1.3025890293190217,1.2225149734670768,0.9619597058337638,1.0656090262099962
569,1.2205024931835051,1.5176168045459681,1.214317396881179,1.22223407616556,1.4896506967249599,1.1834979397644887,1.4988120338571114,1.3381014160948737,1.0379505624046481,1.294635293352634
570,1.3282144664050606,1.6415300707723175,1.3801971678982417,1.366672023851945,1.4694282991541179,1.185793602519657,1.3622749900821853,1.3403467569879712,1.025339234296095,1.2687420006143515
571,1.3410613531248736,1.794233477780632,1.322993990266548,1.5802102310180552,1.5285407042726105,1.1883719739412093,1.4584888237783558,1.2122005332207975,1.1452174834680489,1.4043932840301185
572,1.3618228055223023,1.971832121644727,1.2514446417342517,1.6161216083490124,1.427491217393501,1.1812196776415114,1.501510014945347,1.1111687926060938,1.072568518557379,1.5215125581909712
573,1.0643252240784102,1.5113965262579165,1.0388434267150806,1.2229579497739775,1.208054602360706,0.9187476699282705,1.128305119372749,0.9411578321637489,0.8944219300644526,1.1508587688498253
574,1.04605414219857,1.024807451924285,0.9587223421159276,1.072251444883672,0.9772258687817608,0.8378197510103225,0.9859619163699704,0.8328369386691656,0.817988425719805,1.0790203403494765
575,0.9195004537512047,0.8997590340293476,0.8838464651498567,0.9377200207524151,0.8904641917031694,0.7649930100644059,0.9879866664206793,0.7966779997044561,0.779615129404923,1.0532588555239772
576,0.7480349392661312,0.7748151117906914,0.8631936578779689,0.8540700240031484,0.7483435481409687,0.6749683546837599,0.9724942939134532,0.7134084366682728,0.7506380010883535,0.835632462278413
577,0.6606893961329391,0.7187861826675412,0.7756709072478032,0.8162010673484176,0.6790996139928089,0.624306654057976,0.9993314291801292,0.7496678774465505,0.7003262472631728,0.6590247946155412
578,0.6781662182107687,0.6766818770147369,0.7142177290797547,0.7357336331198921,0.7194281396008122,0.6096644403924797,1.0564052254353822,0.6860015732407899,0.7153991474609925,0.7699011589092275
579,0.8065767355187338,0.5343135972263956,0.6747624533515904,0.7222603201225385,0.7060704724407431,0.6986707657319755,1.016568652309957,0.653438353633918,0.6910739657405162,0.7804905407882721
580,0.7953966998409316,0.5387526232529914,0.6109702507509481,0.7859613316994126,0.7250033704506593,0.7185118521359487,0.8626175297190254,0.6953692661217779,0.7758403850507647,0.7242805825809197
581,0.7226872581777423,0.6389050169702022,0.6448534360387165,0.8047626347090325,0.7443537580673122,0.6660960203103998,0.8399601647997297,0.6477208332974275,0.8169014859535663,0.6196094000526191
582,0.6677964354423722,0.6216134095724188,0.6606549714422139,0.791244756059079,0.7147443630516152,0.5717321673959795,0.7070044241280847,0.6815984449394825,0.82160186289554,0.5798631553907189
583,0.7179875077548717,0.6598261329532833,0.8364373903628128,0.8077473549741524,0.6466537959062099,0.5804681926475347,0.6352042898122771,0.6627185223028255,0.8254020664378774,0.6047275970680627
584,0.7255537659479803,0.6338537211743527,0.7718019618784395,0.8163781844147302,0.7137732479265962,0.4689458070044836,0.6024221309536292,0.7095281005202132,0.791663617312021,0.6283201483626203
585,0.6024068405321578,0.7466559929406612,0.633788377205388,0.7216305597674882,0.6933329187082005,0.5084869331947407,0.6844819602761294,0.6639190128260355,0.7257006360781803,0.5704249498906306
586,0.6497364408601907,0.6332748412268348,0.7398569300723875,0.7226217147999141,0.7192266786092075,0.47393740122316624,0.6655070501056131,0.6709861250122173,0.5948780721975231,0.4977914310703004
587,0.5309240795554964,0.679910575115549,0.757089003038739,0.678719609951155,0.698276174364146,0.45953897621097994,0.6863640711035041,0.6953543744041489,0.6240638959176524,0.5342321602079558
588,0.5977358096437154,0.7437320922069477,0.7041411268149874,0.5751069786604749,0.6843252356039754,0.413421274413084,0.6159575060475945,0.6214819720537064,0.5367627836559543,0.560836579814339
589,0.5317786191575675,0.7460844508601362,0.7322251482511752,0.518212008072346,0.6909530563126591,0.4033946432729124,0.6279875018973847,0.5454514314697254,0.49351650378581874,0.49298808385516824
590,0.5488411333930806,0.7466228892922501,0.5496331966287403,0.5460212302682771,0.7775239371845373,0.46752002467311626,0.6455004345304562,0.586517138358482,0.5192380244392302,0.5155823632239158
591,0.6652509654241612,0.6840962768162229,0.6276660619290452,0.6269674460299188,0.7058448082265772,0.5062324724145301,0.6098954145654012,0.6030207788431342,0.6015640051587652,0.5602384573512652
592,0.5766620066315616,0.8132937789894654,0.6632318486690373,0.497131060885596,0.6856393252274069,0.503677239459035,0.5870836061838202,0.5523807937178351,0.4969832998960196,0.6727548610160061
593,0.5879316959666417,0.8577106388674167,0.6615955558485663,0.49905320920746776,0.666564857773673,0.5244324021490626,0.5994127514330563,0.5760462835936163,0.5237163625615219,0.517413600521855
594,0.6202702754325937,0.7878547654423167,0.735074843242482,0.5281867875669557,0.6515758000674795,0.5355923780624569,0.5438968146686313,0.507511859996178,0.5920205390593838,0.5394942929294025
595,0.7385915393331355,0.6371661813477741,0.7735814641329161,0.5631395337651127,0.659014928327503,0.503931607010523,0.6000308618404433,0.5757548915299264,0.5832504490443164,0.6087155110606038
596,0.6772128639515247,0.652707030978157,0.6427877737820432,0.47817948814860767,0.6550900708091525,0.47309702396470804,0.5557208862108021,0.5482066925088075,0.6756189352716218,0.5996868520551425
597,0.7163455844894054,0.5873481900928865,0.7027699983842323,0.4686972805751203,0.6279862998342957,0.5814534480184899,0.5333374241104277,0.6179155413959928,0.6025159328113162,0.6810689240687626
598,0.6304749773525139,0.6446228122484374,0.653470322026192,0.4752658764597716,0.6904751249738749,0.4630143758129993,0.5093958842606836,0.6080800597564046,0.47925608028121186,0.6864210533956313
599,0.6288448825682907,0.6212290156238222,0.5927584975419925,0.5691981490605384,0.673123058669034,0.4807741634104381,0.5688129228024593,0.5103237393318607,0.44687998114746524,0.6372648775753628
600,0.6448972392484029,0.5663020504883187,0.5914407637206268,0.5089031276734453,0.6131079210628304,0.4951271762240676,0.6666289683265972,0.5482720815264042,0.5170569556490531,0.6438159080035405
601,0.6276471828478023,0.5717229212810966,0.6863406848789264,0.43333071638493587,0.7060867863000766,0.539735098113605,0.6145452636152288,0.568432501362142,0.5106589235450664,0.8765919663703733
602,0.5415146662032256,0.6318176277267475,0.6802633531541782,0.448393987708692,0.7215749163581188,0.6100630050292177,0.616125391847405,0.637340858430254,0.517767362119199,0.7132665207678793
603,0.5680913703298085,0.5191722932124411,0.7495279068391905,0.5214950414788719,0.6736254698192102,0.5832083477765513,0.5773828533626914,0.6710848347169314,0.5179967358890906,0.6816337705669893
604,0.5090495452670097,0.5528312304935038,0.7694410482999284,0.5344397116520947,0.6069816201591831,0.6311992904780639,0.6056593063474727,0.6756292982581037,0.6375131523226114,0.650872057339523
605,0.6027103080722501,0.49391641835122935,0.711903328570883,0.47465204908011427,0.5565524789880771,0.594905891956661,0.5538463719008179,0.686831619290651,0.6851853573598344,0.6748746445757013
606,0.582437203245032,0.4977203306943498,0.6900353230885952,0.47423839179392613,0.6403864605534763,0.5517944704411086,0.5295847061348764,0.6740158042163242,0.6621636960130609,0.6853050546681889
607,0.575261394382289,0.5247673834024325,0.6683554669374959,0.45762720067113416,0.5461526708003137,0.5670815653952757,0.5237045550116506,0.6232964025621375,0.5712673060095209,0.703083029209112
608,1.2184036286186664,1.4126924163721308,1.2185120950041413,0.8276121818916492,1.2678475830708702,0.8974041540970887,1.0526626849294294,0.9348150673244404,0.9524348521630978,1.1357320952522052
609,0.9829767137898988,1.0539936325770738,1.0074861689366221,0.9065269314263288,1.0230897049999765,0.8188311894026966,0.9761912047027739,0.8483814898756564,0.7085513873658337,0.7993517104210223
610,0.8508823660864098,0.8537363180828149,0.8756838353380754,0.7728300728185356,1.0035094655753487,0.7486091847010052,0.7567944882343441,0.7316609242256793,0.6759298990606338,0.756377637956525
611,0.8364091253371426,0.7443730593856354,0.788991782295151,0.7113114964510058,0.8887337715524903,0.8016026954316406,0.7517280295499749,0.7069870663235663,0.6332531840310692,0.7542045393050838
612,0.7799723504326823,0.6032034825641779,0.7686671542450189,0.6193526118385526,0.859463400532241,0.7819367674359847,0.7113013436399284,0.6022590331659815,0.6207827190199033,0.4975888023201086
613,0.8221203644631407,0.6937171226198101,0.8018851955147731,0.5849081717347699,0.8540481165547834,0.7752003969279991,0.7813754612375007,0.6023671393938785,0.6186853524843159,0.49216412349910926
614,0.7389746512611456,0.7196327055050032,0.7305621628423133,0.5525139846767068,0.820294811859019,0.7418360696336832,0.6935359790563442,0.6851044240935823,0.6086507721734563,0.5150818694055186
615,0.7149487557187572,0.6191644604824214,0.765608199814905,0.5615212687262029,0.856079837815531,0.7615110372137209,0.5606476271523216,0.6612669061763977,0.6511602736114136,0.5517907670948395
616,1.38987195390628,0.8568716663579096,1.0670534753106595,0.8135103705289681,1.5124099561046909,0.9318508681232238,1.6176149700466609,1.045383500124897,0.8754435363227154,0.7480849285645685
617,1.4338775588975132,1.138171755382531,1.4204441939188837,0.9367099021246816,1.5922200073301804,1.005572666564943,1.7133788013093805,1.3441658396010852,0.9843697214322871,0.9886544387494699
618,1.1667848234991123,1.038455454954764,0.9609185607674745,0.8000530693645949,1.3782803848124472,0.8660361175083096,1.2052605387178807,1.0841449123398896,0.6111263870394781,0.8825364615931797
619,1.3426298140426798,1.2583609249646244,1.2377266805002523,0.9480730012412393,1.383054179795351,1.096287733313052,1.4508911960144075,1.1908742253415034,1.0693483404935666,1.0404884001852128
620,1.0239748159109345,1.007912702804537,1.058310224398734,0.7882100063309023,1.1660601059126052,1.020417640525347,1.2435116962088073,0.9861573537035894,0.9134173695913359,0.8590052758033485
621,1.2862054220319157,1.127994021635573,1.2033731433518988,1.008000154230011,1.347447817494844,1.1419056888969086,1.3520612505933132,1.2494176919602982,1.1279237992494635,1.0143865183649454
622,1.0905470525830998,0.9821205242754542,1.11234537582087,0.7245380409139024,1.0434300077201548,0.902950283164644,1.0762491155935354,0.9826138873623796,0.9100760314357106,0.8432185732387609
623,1.2310394935901632,0.8863360007632752,1.0140661917547307,0.6497731793418895,0.8747020455331889,0.7645651992931041,0.951821778498672,0.7575008526505199,0.8524503091665772,0.6610879846327549
624,1.1896255435486127,0.8971569853086462,0.9264201100977473,0.705926456914069,0.9423316080517116,0.7426330766702427,0.9454340886902214,0.8279368636040757,0.9033225659161542,0.6651621773661285
625,0.8641155565113677,0.7537041508401208,0.8359592827038397,0.6712450210001425,0.8138230364483833,0.6466865587789249,0.8385155166059133,0.7795484982172652,0.7877761969590245,0.6603575784547087
626,0.7639395800114182,0.7244018579585237,0.7624261126766718,0.561851245241764,0.738769704980887,0.5548405046681439,0.7833364450445343,0.7393605885057813,0.6372977566997198,0.7537589323919949
627,0.7530061464962204,0.6814072505227506,0.7881017497713889,0.5537402029848679,0.7557130928569523,0.5588844449097515,0.7365034534419119,0.7570464893249023,0.5079072407011105,0.6296162745769331
628,0.6305325199115455,0.6594138270478856,0.7387720526526803,0.5788743436677147,0.6506301323991579,0.5515602589935923,0.6917093451274499,0.7411609244052304,0.5014843661057569,0.5246989150745686
629,0.7471193362902804,0.7749151842216557,0.67414934719042,0.4908035093006012,0.6604024602881133,0.5526985892049028,0.7470066870672821,0.7142253198461433,0.5669274165188344,0.6288255277147261
630,0.7614254584439483,0.7223966632059005,0.5886466555189561,0.6966885795336717,0.7575295435515739,0.5655466264195663,0.7029035842993887,0.7303370853429899,0.6147424881443342,0.5929791324450672
631,0.6910841111063785,0.6849977296773618,0.6767857219794658,0.6627799893100615,0.5626110015614099,0.47809753250533193,0.6571763960828312,0.7248806701255763,0.6297600054543919,0.7001859628468803
632,0.6051042098522252,0.711022962849872,0.6342022030296095,0.516152512824513,0.5733390220415744,0.5396066733859899,0.6549791496313475,0.6766020975148056,0.5637547021181336,0.7118797956986124
633,0.6787558942496936,0.7472436764715047,0.6154522459863829,0.5629254514278483,0.6891051559755659,0.5152144540785545,0.6494005507267322,0.6931202872936778,0.5295094890123984,0.5555674887882233
634,1.0480409903135146,1.3657742261374894,1.1083979969499766,0.8925364639524488,0.8951366390673465,0.6952800534083955,0.8100024069951012,1.2174146189446151,0.8542891126687542,0.8928612569272565
635,0.8850208645388146,1.0898214413276197,0.9620580400727883,0.7097174379226622,0.8109005765180621,0.6520596554095859,0.6108771010043861,1.0028855448613814,0.7929408024176915,0.7217726524375033
636,1.12498032205455,1.2197585651160727,1.16222323510211,0.909115392442188,0.9100055788390645,0.7885787645190464,0.7356506186558421,1.2843396642473885,1.319287885281567,0.9605774646429631
637,1.2152637116302396,1.0242954841790826,1.0477260295303312,0.7477820826158607,0.8030486975645126,0.7952249191426743,0.7192827828036158,1.1218894577458447,0.9033175155481128,0.7400723084009009
638,1.3119696861160495,1.2643011330275429,1.280473193210724,0.9828755329031799,1.046154771879735,0.8897290174486373,1.0094499104258177,1.2152360519259344,1.747080973473674,1.6209269033650113
639,0.9853646441452887,1.0879853018108732,1.0170752171201642,0.8581507405020131,0.8336799568043662,0.6820642511314828,0.8893986487077937,0.9509937101447384,1.2326919672619785,1.2620433167997662
640,0.8330083944690662,0.9806152294600209,0.9087095053825696,0.7354476674266126,0.8098338512633094,0.6367987813844642,0.7744361985936886,0.7985688374373626,1.0009386708647425,1.0822233249715898
641,0.8288173227011514,0.90167517606292,0.8056570209396666,0.8804861696692458,0.7490471998334706,0.5852210304005184,0.7640259383525241,0.7160551023435787,0.8795719695896251,0.8508717861641161
642,0.6848215364961371,0.7078680203563835,0.7573416049530052,0.8858746420728372,0.7864085496876362,0.556996909428877,0.8892279995561566,0.6430986269503459,0.835293538757147,0.8107131644772878
643,0.6649515928542602,0.7260902998180778,0.6117010861453187,0.8438153749664562,0.8222032327455578,0.5772364598628479,0.8236785987499627,0.5793096044596122,0.7451947124346378,0.6452372356731274
644,1.0694456824723972,1.3970167434005207,0.9898089526438161,1.4641944489935277,1.672297644661102,0.8934873488580553,1.1391052902509426,0.9875713277488193,1.1782323906388916,0.9579265702959956
645,0.9648222747715439,1.106831940855535,0.7755211677730249,1.1347365936747833,1.2096525200673638,0.8507657303944153,1.0463176038643915,0.713278884853461,0.9840409779906204,0.9653344128780262
