,0,1,2,3,4,5,6,7,8,9
255,0.6096106279570451,0.6475800548714737,0.6579645241782706,0.6264119244322879,0.4507818684443877,0.58926980923844,0.46394436035283093,0.5202634616619296,0.6257661805098539,0.7158107703659945
256,0.5672748476401909,0.6439645574898116,0.5878644837569122,0.6479945650835157,0.4364092129418776,0.7026836401437715,0.4636925705620931,0.5447113273114679,0.5536709979512386,0.7494090335977315
257,0.54829765610218,0.6615980824645978,0.5259893570159795,0.6429892755977366,0.547493419822317,0.7111824902948793,0.4287074207031291,0.5872482227423839,0.5223366941031354,0.7520037347441832
258,0.46855436912940795,0.6023984028429926,0.6101830246687545,0.7006684166120094,0.5822362385311562,0.5950761747024974,0.4912360460852031,0.5270394341206909,0.5616010942380818,0.7179392724104386
259,1.0364122282152275,1.0555093005308078,1.2464944474421928,0.9526735333580163,1.1972971563708985,1.0257227024929978,0.9690789407866288,0.845015729374815,0.9178366972703833,1.1818086869895656
260,0.8808174600037388,0.9858652430661115,0.9445002892250492,0.8562581592697524,0.9055250129547305,0.8669624689621673,0.8121984184918297,0.7453963627397554,0.7865006366233651,0.9093680253902294
261,0.715115370975348,0.9576922606291257,0.8583735127417348,0.8076053650960876,0.877596708522559,0.8024605453777841,0.7638006164615655,0.7063348053283639,0.7501826746240714,0.7691617395286472
262,0.655587961508371,0.9964642622382573,0.7144877848955243,0.7364344874637745,0.8657399172486405,0.8209236943546562,0.6859232537249105,0.7665581531529031,0.700623514216065,0.8031284466546789
263,0.5866197002859034,0.8745523180429787,0.6293396792361522,0.667269753135972,0.8293446941635322,0.7560305934099799,0.6351979177047087,0.7499689968841744,0.6914966530774805,0.8391195172623059
264,0.6205637948624729,0.822860197304171,0.570582388649377,0.5776438736729843,0.75650052079695,0.8002029651900833,0.6782099612737383,0.673865054995088,0.6483946140883904,0.6690867684387115
265,0.677162177783195,0.7273160510889884,0.6986531393453951,0.5260415980715787,0.7104687795804954,0.8470457475236357,0.735678922113915,0.786924763488477,0.6529271223277789,0.6034952890091599
266,0.7352243379202099,0.8451719802323335,0.703753833416411,0.6307327178786373,0.6852410238591966,0.8021533572623739,0.6410997204754609,0.7992121431283588,0.7094652676756171,0.614885622820157
267,0.9874174717955985,0.8133159699123741,0.8405411999436568,1.0422919565070654,1.2123292042321252,0.9080399911513339,0.7597602090960573,1.0397131092494163,0.8708601584987683,0.9424147118658267
268,0.8874056706175577,0.7103509210997024,0.820640106453298,0.9598020576519334,0.8401455202139672,0.7661346053195408,0.7314177722552314,0.8698935512029774,0.7266367929818665,0.7535572177523029
269,0.7834291803609119,0.7120171603824121,0.7545197640839911,0.7701834142149611,0.7616072118581674,0.7232148141004211,0.6674406563326786,0.8166591610279292,0.6875372672304115,0.6816595046875216
270,0.7452693293348543,0.7155698826052739,0.702746534992655,0.6777332332072626,0.7402890368907636,0.6766824523256514,0.638670569479183,0.7020309767684839,0.6784024505044615,0.7141793208360124
271,0.833126257579355,0.6983437006025348,0.6067792735066239,0.7853770655542227,0.8128179980816557,0.5654078542841463,0.6122507021727175,0.7566841956552964,0.5682998864606673,0.7418248790033983
272,0.7685407382091068,0.7312114642363314,0.6036682091143672,0.8779599001283045,0.7075395216480107,0.5922139623864581,0.5853949151143847,0.7603015145052161,0.5925909298346359,0.7663363940122379
273,1.3867827975179998,0.989526614173236,0.7159803734605305,1.305594571291049,0.8070947879810257,0.7926871262303695,0.7936172502013443,0.85727415205674,0.761723445364909,1.0471851461072623
274,1.5146162101088487,1.1427750050112704,0.9667319051450203,1.5866268515575583,1.2173737940570055,0.6873008561523739,1.0740642792660406,1.0158561297212942,0.8475625137048776,1.360022447196823
275,1.223509830656585,1.0733277161881996,0.844058318986839,1.1329353435299057,0.909530709893133,0.6545609359376506,0.9391546457104277,0.8641629258667048,0.8033915327323902,1.0834341203698545
276,0.9196738005993284,0.9427451667060911,0.803959734439896,0.9062471658994639,0.7132895893607649,0.715663182634043,0.8431199238325606,0.7771333869561731,0.6936599972177134,1.0363868855649987
277,0.8239402220742011,0.7913112033721192,0.7470871005127084,0.822202577671932,0.6954482554547993,0.7413709561554437,0.7476479591831652,0.7811608911646816,0.6244456319712768,0.9504180309584237
278,0.7273288900644989,0.7236215125215308,0.6628589100221435,0.8656911154008786,0.6875261801872365,0.7462851519534174,0.6492236202734516,0.7803034359539173,0.6450174246712507,0.8667982683571172
279,0.7341533238447565,0.6660563184026089,0.579182873077405,0.8881842449044272,0.6589665413711078,0.7768882796353438,0.6372553365854148,0.820606201133071,0.6287689902943868,0.8334465687976595
280,0.6429789672953439,0.6919106395349245,0.5537874619784404,0.8392023377785213,0.6061342818079402,0.7890812013466693,0.6474422336607482,0.7173306094147086,0.7412679403673857,0.7089933887595342
281,0.669797688888867,0.6644539624935776,0.49034332821376597,0.86473599237726,0.5459845045110278,0.7774189365493737,0.5658130363067027,0.786342850816976,0.6983915729722117,0.5841555531487962
282,0.6683424291118665,0.5295184883506789,0.5020347351998793,0.8505221243719998,0.6143444868175464,0.6394893892047158,0.6235314021206245,0.7548008433372851,0.6705038830784505,0.6815577212665413
283,0.6316127872756254,0.5464111932047702,0.5459690750932461,0.7035053575084902,0.6003264818498693,0.6258364449062067,0.5492258475469041,0.6675244178105665,0.6428010879939241,0.6962390203047464
284,0.6165031949035976,0.523446753928824,0.6043079523950855,0.737372193350525,0.6645502907037426,0.6652798378183978,0.5318938131023543,0.6106891169427723,0.6447655609260279,0.8155044307946546
285,0.7069368150232301,0.5045507559406576,0.6086189513183301,0.8225479010537362,0.6117176760036841,0.6640391868641076,0.5440727059202055,0.6105761808365043,0.576780746900844,0.7417589829713039
286,0.7288707854257085,0.538618067320238,0.6965560758784327,0.6341440822087553,0.5988025862416416,0.6694114589712495,0.5656416266997192,0.6059216018437945,0.5538539374460381,0.6644110118627032
287,0.6368550151410892,0.49000632594061494,0.6661793523141345,0.5260702351705314,0.5980456205091751,0.6515058224495714,0.5906027942189828,0.669805167906665,0.5292764333332238,0.6553329651066626
288,0.7279447096145726,0.4357090800441747,0.7019228670554661,0.5352232225204737,0.6069731363727904,0.8004548806244954,0.6525862602958213,0.6352178928001114,0.5718612858719841,0.52638915814053
289,0.6994608013901238,0.4981103315823892,0.822661149974164,0.6400580054268726,0.5928586240532218,0.711112403219161,0.6431158225136614,0.5659718494404552,0.6113358596054022,0.5408647804439373
290,0.7254869807272208,0.4639936507857815,0.8186702745942633,0.6667866090531333,0.5775962859180571,0.7770711265498396,0.5485232219118275,0.6242831926402853,0.5364080879382884,0.5332513462788943
291,0.6785312342180747,0.5141938772472429,0.8565468809906557,0.7933483744402615,0.5909864914991749,0.7337168119031545,0.6173977256529862,0.6839769594289147,0.51490492974909,0.6425046547821079
292,0.6319454874930258,0.5182495618993682,0.93343785705415,0.819040675031886,0.6638360465798026,0.8743104569324975,0.5399239201912938,0.7896905130214601,0.6366274924618449,0.6579579022526442
293,1.0255935918520291,1.2206933015174037,0.7971996645530945,1.2212667342812007,1.1882978576250474,0.9884935983281082,0.9961513629025138,0.9380538456369861,0.9524534090455318,1.0594402919708692
294,0.9120376276859713,1.0301197939112572,0.8269285566137684,0.8661771644288,1.0292347669749307,0.9049401437384001,0.8989216357113394,0.7645843024493247,0.8821214587790184,0.9094148492232209
295,0.8537311835050264,0.8495978615489109,0.7429727014993576,0.8394867716676004,0.8613704404394589,0.7850392150019968,0.8158496219631691,0.7269046631460343,0.8424658371952471,0.8074185675050886
296,1.073545756861992,1.3676626186736978,0.849795644447633,0.9373780118690499,1.1931485671686477,1.1767823340906114,1.1852047617097423,1.2993368206834464,1.1626804513167706,1.1017582616137545
297,0.9880486934970496,1.0603872973131623,0.8283137623149759,0.6638965036200544,1.0060042434579988,0.877794750493735,0.9989214977570696,0.9621693879111354,0.9649646294603601,0.9043076824170434
298,0.8498081410883691,0.96460336405778,0.7640749579088594,0.6628160944279968,0.7971712465509472,0.804364816791498,0.942618979891197,0.8506418219107803,0.9364561768149143,0.7846270626257569
299,0.9980114122088539,1.3154044850342594,0.8739746851007453,1.0751646281921206,0.9659157492799793,1.2266130257324348,1.130412698724715,1.0810196173742703,1.237371937011099,1.2426378635620292
300,1.324995697465062,1.367192640522241,1.0015706245664877,1.392518483559206,1.2051814201275644,1.1581398596646526,1.1813086820894583,1.429336893372265,1.5373722144298791,1.5249981589860586
301,1.0591418444247962,1.139116456025153,0.9756908852613642,1.1580798603234073,0.8776210804733097,0.8824958607082155,1.0683733260855703,1.2085574993274617,1.1285687262723698,1.1115568723047526
302,0.8780200609590417,0.9210140577215515,0.8390714955965243,1.1078367860400253,0.7337719607089009,0.7940275292345284,1.0138739425273968,1.1211262103973536,1.010169450353045,0.944888275656208
303,0.9189169097836197,0.7627405660966414,0.7929829159689651,0.8439210985462815,0.6251568982845794,0.7967877928591797,0.9825337586251831,1.0618304940037493,1.0367397028330143,0.8735003050258866
304,0.8004397166320186,0.6244308465869788,0.7731523672080209,0.7427240695489178,0.6450132803232392,0.7847747840947857,0.8866477739875269,1.0832669111397268,0.968304564779888,0.8957046481985814
305,0.6996381597331284,0.7163357410753928,0.8083013811675445,0.6416116917270258,0.7030357053533332,0.6171324570477137,0.7546231226089183,1.001879172490436,0.8854909557396992,0.6985921569409501
306,0.6421671015329522,0.788226156024351,0.7161020136842303,0.6677000836895478,0.7343711600179551,0.5927558018185928,0.6748351131884706,0.8539446217287405,0.7595505817363478,0.6479506384561297
307,0.7115450691562745,0.6519093404852215,0.6157438685140881,0.5959805195334976,0.7662691651098793,0.5907657786019029,0.6112770361725075,0.8595576963076668,0.8172202613326328,0.5775543753703616
308,0.6438639002783355,0.7170612917418377,0.6629990066673571,0.630506735546699,0.805603784577791,0.6841006454132118,0.6090092916977142,0.7701658278951377,0.8983889490651459,0.6736399792655177
309,0.7054202825089162,0.7337959542036767,0.7120475077460474,0.6826286207780987,0.7574391603495273,0.6662468651601088,0.6362226277467348,0.769235592487322,0.7751645673589524,0.5581093293080559
310,0.7961860756044749,0.6711930695791599,0.6707774766325133,0.6456480869690464,0.7597652394593272,0.6862067470613793,0.6244618873589276,0.6923368292738302,0.7377877831379637,0.4768612897864277
311,0.760626669960778,0.6892308385523782,0.7014463828105346,0.5255325673905533,0.8631713958829421,0.6709505194587159,0.5153224252956234,0.6796173527604931,0.7321206404594457,0.48311211984432256
312,0.7075158241114565,0.6436315223087535,0.5906654825006732,0.5367861621036812,0.7385025992140182,0.674819605531503,0.4916205892909839,0.7367280493610819,0.5405424882738278,0.46323199353748823
313,0.7050600780688392,0.7042456181518016,0.5850808758174576,0.5719899811618054,0.6590627930060772,0.7256230630874329,0.6269884694347098,0.6983006725210373,0.5780157823871681,0.4898792514976511
314,0.6545139504932729,0.5965336269898959,0.5748008713058501,0.48654796357091035,0.7382255463528558,0.7427126251688607,0.5821045972235787,0.633500019158522,0.5764611675748984,0.5851229922868996
315,0.6336483283662212,0.5386283710667283,0.48477631233304475,0.5293911908943334,0.664456830887329,0.6821230387230982,0.5762858758451461,0.6248666251747614,0.5434304194415229,0.6179648028635846
316,0.5623845273172662,0.6594605495424217,0.5631418264234284,0.5889830032329714,0.6362129887549318,0.6338400562626793,0.5876627124596459,0.6299101227538251,0.5800099148313708,0.635106686052052
317,0.6289999514232091,0.6381523483658939,0.5469771858162014,0.6579342430259083,0.6693897886771641,0.5963471298002649,0.6218140767628348,0.6808045530280636,0.4735666008377857,0.5361833787480738
318,0.6610575775208563,0.6304970588570294,0.5386573785751768,0.6587472553417393,0.6381582510565779,0.5260407003957751,0.6290901257272058,0.6803345882578326,0.4456947869721039,0.5387965927549161
319,0.7862727710867711,0.6257434939612107,0.6070894927620074,0.6243037530557091,0.6490059016098879,0.5018887588417565,0.7601315490276052,0.5819930948475018,0.524032130530575,0.5469332640642446
320,0.8413145324889867,0.5510734685863222,0.5152670498603371,0.6199263366794012,0.5619651420520408,0.5234340331991125,0.783498451479542,0.4167687347669093,0.5594085767469612,0.5092352958193235
321,0.7667384567309591,0.5738062974368099,0.6528166249630964,0.6071943592367368,0.6307700347246598,0.5147896400210454,0.7205992128422795,0.4501699896439108,0.578606241615052,0.5178423099607732
322,0.7596743138411532,0.541244785499154,0.4896059015798203,0.6095124088076344,0.5701024067107765,0.6558951614328664,0.666276674269969,0.5106699354295517,0.5645232712672613,0.6509635048084159
323,0.6080869153131795,0.5721995991137372,0.44121534574139953,0.6059242115831139,0.6523760035774993,0.67867218880832,0.6290368598122148,0.49134994254939895,0.6402139387416302,0.6382829003739529
324,0.641093044870935,0.592445087546376,0.5120738809716567,0.5751409382065475,0.6385743780907494,0.8062256338334243,0.6105090276306647,0.41781938483579245,0.7444240314590279,0.581411408803495
325,0.6269012817589672,0.5634754033499499,0.4136295429862619,0.6222862709556164,0.5718811740485797,0.7492454991952046,0.610756994908188,0.5176760710007975,0.6347079943665866,0.479296940353184
326,0.6296463185359045,0.6772622472128166,0.43299330933155694,0.6435758206820192,0.5254093943949886,0.8145761791498514,0.5987007083510963,0.5063403247658389,0.561135716246226,0.5305391134602574
327,0.6211507259083903,0.6104165206794011,0.559721121568516,0.6274925959185724,0.5245888628748879,0.8276261285694647,0.5903796414367849,0.49727981251263076,0.683327742566781,0.6259676551692783
328,0.6032850541418221,0.6396434428778869,0.625263981538114,0.6198730074086706,0.5025869257043628,0.7310049959865961,0.5402229174032318,0.4564338896214524,0.6104486870835133,0.7028594063690673
329,0.5723877255784935,0.6760048213428906,0.6020636888106979,0.5955770429608522,0.5970784626674119,0.7371052104901133,0.541491968203824,0.40518744562704956,0.5862339110643099,0.7442707985640739
330,0.65019527238197,0.6538390494678527,0.6476830841550082,0.5500438766040242,0.564330243468767,0.6096890129872462,0.5139640993835314,0.5139584785723869,0.6399056213934133,0.6157466692353477
331,0.7666133157678435,0.5618831777577734,0.7098569346850956,0.5945825949041873,0.5279284237170422,0.5310180759898869,0.5427492340250408,0.4995319356643796,0.687304703597122,0.5862521205101706
332,0.6897062063649065,0.5650255735188521,0.6797766592537701,0.57211960011025,0.5385649560573272,0.5340271182452627,0.5749512891550494,0.4689777046434602,0.5575881263686965,0.5487516868524293
333,0.7997406372184348,0.5765004853994742,0.668414884441215,0.5250979054310462,0.4932933434635356,0.6077583069974498,0.6153791864150948,0.4534537245358837,0.5886835462050817,0.5643057732652985
334,0.8304942158624493,0.6878978341106894,0.6836127017548073,0.621702221830937,0.4658533282863675,0.5571633993603514,0.5929528084470148,0.5777866398410471,0.6346904797276036,0.5225943953180855
335,0.8800806335959565,0.7604747281814876,0.7209011157725431,0.5860759255499755,0.4351153608451768,0.5521084651737154,0.6362003001121446,0.5672811576968534,0.6873876434565573,0.4969806768969499
336,0.8602314893572972,0.8344369890854881,0.6943740448852734,0.6123319430904984,0.3818687081032233,0.4797505496146855,0.6620694903762027,0.5081090821829352,0.6730446255112047,0.5483414757166135
337,0.8265960015524222,0.7786832703134923,0.712594120553853,0.5425295335183222,0.3485356392236531,0.6005280946177828,0.6368852856376627,0.4203712130305006,0.7333169061832515,0.600102151394696
338,0.712860755214289,0.7526900812649431,0.6509196914472659,0.6028513895565637,0.42976133098337277,0.4856243953992727,0.5709675549724551,0.40199994344153417,0.7452192164560898,0.6212981476240574
339,0.6605686041959765,0.6934450945075729,0.7060482568378067,0.6994509788369855,0.5249725974808923,0.49850042689195884,0.6492243165795472,0.5445042614911495,0.6487160222625731,0.5757359261229149
340,0.8362633555050368,0.5812394858484092,0.785324597345993,0.744399745275132,0.49709797885900303,0.5519204325984413,0.7014038295930509,0.4994025068703245,0.8165696337092406,0.576053924286507
341,0.8275287308705949,0.6728460399304146,0.6666610681457963,0.6323635279783375,0.5450430627507669,0.7099780081698646,0.6709035160783667,0.509007561736153,0.7466315728924424,0.671491112194131
342,0.747853942269111,0.6546937414103664,0.770678995957936,0.618981018247607,0.6146457548303543,0.629574165469857,0.710561287408891,0.5024550835104259,0.7462134829600843,0.5620575097742988
343,0.7153516781960859,0.75002152159218,0.7785610628801889,0.6658578416607452,0.63083474079172,0.5763011559675738,0.6727673202350815,0.43010428804366885,0.6102562814451303,0.5402522821063476
344,0.5493620943903855,0.6859901529010791,0.6836439419707754,0.6997602186592707,0.5577868281315378,0.5997592731415864,0.6484223695603123,0.42885613555871427,0.5594518947914413,0.5365427800836265
345,0.5183497177715252,0.7318121395572031,0.6063350056866706,0.6113626587755233,0.5044352742691723,0.5412288645310697,0.6164151471037336,0.43586797367181,0.571681276689975,0.5227084674475463
346,0.4911281293044152,0.6929682648463268,0.5778441417958461,0.6406042097064947,0.5059743441658004,0.5071999350800436,0.611017149264045,0.4514331935648867,0.4687230285067148,0.5184458838008881
347,0.5234760806896364,0.6921431843959097,0.536462096803348,0.6720275507793038,0.40372276446287353,0.4633895272611329,0.5520653840596234,0.4653537947903293,0.5236594563644998,0.5390905762112748
348,0.5289860754874416,0.6613635105585923,0.42441444617286883,0.7481089491286602,0.3867022246958341,0.5386883313754456,0.6629555159174901,0.3898446337214879,0.5658050152044122,0.5590335647864177
349,0.5799599192272605,0.6030881280929502,0.4107915889980099,0.8068633603317579,0.45699458457362435,0.612880070295534,0.6278797938381837,0.3764142673615018,0.5618520440830289,0.5558057746701672
350,0.48487795432987074,0.6100936521442655,0.44671899592092773,0.7768254947152246,0.42022270645609994,0.586144358096959,0.6910927768997775,0.35213350706419,0.6048894968739654,0.5844618266287476
351,0.6068691011299001,0.6764996630385165,0.404218496125164,0.7522305554207904,0.39121971507979236,0.6008672995629943,0.6431321539521129,0.3650949459370489,0.716392422652696,0.6958059880724856
352,0.4772624944510589,0.706378352134137,0.5643023423384873,0.7335466873896769,0.379103649687448,0.5601356174439418,0.5656971489673096,0.37291614125492734,0.7162502898307516,0.5957316687758379
353,0.47364696176358484,0.6710448422673305,0.49449023368763,0.6971604566897487,0.34567658767339665,0.5490996505944354,0.5598779210838724,0.41280220034685966,0.6277772184287023,0.7076422840156446
354,0.4914961722172624,0.683102066516585,0.5334246439763226,0.652531414629156,0.37833087133988236,0.5564872272822521,0.6082205776760984,0.3847392777974821,0.5322459752420875,0.6669026569389431
355,0.43066554739994267,0.6422945262782317,0.5549343360447507,0.6658291570275031,0.34158639982508854,0.5589158608985388,0.5663066665106419,0.39660941890327694,0.6077111423206033,0.6994284061585508
356,0.4807715324371854,0.5980915623022727,0.6288667864038856,0.6524831389689915,0.4389933377701844,0.575121179981517,0.5498061608337125,0.47154223203120643,0.5644080038478198,0.6352389526003003
357,0.5358780336018826,0.6008269877149918,0.64644816393383,0.6226887385926022,0.43142588967311607,0.5327582778822034,0.5738042221811485,0.4541136258360696,0.5400161398977652,0.4967122965376172
358,0.5599234204958904,0.5072079415897321,0.5800117850341282,0.6775790173520612,0.4272205274931644,0.48842732978764214,0.6245205225483654,0.5148126509774119,0.5379040805161077,0.46301129691052373
359,0.5606854934334092,0.5557706603617981,0.6008318726074157,0.6538506361336829,0.4209201395086282,0.5728432196096379,0.625707713128061,0.46890896712139113,0.5408570595393607,0.4977791037633915
360,0.5392348560776762,0.5810495666076907,0.5748858849767398,0.6102207624833961,0.39732732012250727,0.5790726124344254,0.6753823724367917,0.41506730510823336,0.5503498326358665,0.4818137395849249
361,0.5257513079461483,0.48755203527064017,0.5372966237612401,0.551462098076618,0.3902698061701437,0.6348566962379557,0.6296446885846125,0.36850409258017164,0.4762459477846563,0.5947718003169477
362,0.5965647898166266,0.5329254873384617,0.530064739926505,0.5424759688133052,0.37398058164755776,0.5936045242586057,0.729610420860993,0.29423827011724135,0.48494788213106493,0.5786147321145925
363,0.5944646923284715,0.5739558225813942,0.5774372516318835,0.5705220882412415,0.3239952964809961,0.601144563014545,0.6701177817349759,0.31078340400615423,0.5186028607275874,0.565801414297542
364,0.778562321568707,0.9038169311054762,0.7310565698663063,0.9347203065609435,0.9431171360764106,0.9503919381296392,1.2209495152573229,0.7776390020745382,1.0922403054443242,0.9520483882529956
365,0.9494191089842703,1.2408925248805192,1.2237485819765315,1.4046144273402295,1.2503745920773233,1.35693087026251,1.4914091380981689,0.9179352652207791,1.3171178840119002,1.1525051699954163
366,0.8378901209477878,1.0142793094763867,1.1426871886229655,1.0382319132618247,1.0651924991137263,1.0883436330836278,1.101332274248588,0.8791545147745471,1.1019806208235028,0.9177310621793532
367,1.2054724323286192,1.287464491389879,1.3553694213701857,1.4317502014065113,1.343342702914427,1.4551055001982331,1.5333951237961778,0.9899580694932397,1.245459002463543,1.2545507432334093
368,1.1902402826648413,1.2651524865981028,1.3570356282128624,1.4626052645241887,1.4374063499581289,1.4599495505655544,1.6754811096917255,1.186060761327167,1.2071079493037442,1.3206093371543401
369,1.0002171962266475,0.9339704755053165,1.0728087388688523,1.278833658612245,1.0896286618382889,1.0558859437374724,1.2575434125779783,1.025516074105395,1.171458302657639,1.0426915557517915
370,0.6617556575643313,0.7918257249691526,0.8937523143809548,1.0815930864246004,0.8300287909392181,0.860868588906886,0.9463751277751868,0.9599139826913574,1.0518150760674994,0.9577892816516944
371,0.5814853731006091,0.7478570565179514,0.6733205329068354,0.9541322058530438,0.7572653943059825,0.7458199153315829,0.7476834324070238,0.9090483544306657,0.9451882042867031,0.8823535310705467
372,0.9254823281553543,1.010003998853693,1.056263643235356,0.9715789729446593,0.8320330781811706,0.9984244872710101,0.986941535603669,0.9923286282098877,1.0711039174996517,1.2203567416986127
373,0.7470376250037805,0.8700402173666746,0.9229451593786726,0.9148797138472172,0.8221171991573226,0.8210849571013197,0.9456894754807648,0.8510936456190045,0.9032196346040203,0.9161872198393907
374,0.7996748672586557,0.767460259638127,0.8080559725706099,0.836310139258673,0.8867608131483407,0.7484847022947223,0.8457765399203774,0.8212631057595703,0.8426924965967386,0.8160874760762152
375,1.1738867081167244,1.1878800654682558,1.1725712998117575,1.1936256313867997,1.2093291440316312,1.282950805588986,1.2392486696324347,0.9611807281438371,1.184709179235606,1.2883789914184705
376,1.4417488861962204,1.409224162779599,1.4002829979601479,1.3871157560509317,1.3958701038894603,1.504717159757714,1.4053593295970912,1.0846472242889234,1.4634428563713415,1.7528413722539986
377,1.2219038093148826,1.0620539115379388,1.0911448419498329,1.0460482859578177,1.2018550092972555,1.1755744220532556,1.1998460869560148,1.0196787617788567,1.2327085416980992,1.358986025376817
378,1.2473841065832483,1.2927165002667829,1.402215252107395,1.0894149857588418,1.317216893032424,1.2492307698431875,1.0905815807592034,1.0464671168220125,1.2013750718472396,1.6503977844179383
379,1.0710835525452647,0.9920027533402413,1.1496267121831165,0.9233885863335081,1.1661182708955058,1.0506016530028874,1.0120715805386968,0.9636649768400071,0.9957169063353822,1.2731817966243
380,1.0272732325656422,0.7599793857046278,0.9232869396371263,0.8088960242796365,0.9934292354143324,1.0176934276186147,1.0089225330220144,0.8429307606791019,0.8431316285620246,1.0244434070024016
381,0.9562864688561856,0.6442505704204633,0.7951376146766002,0.734289550095157,0.895080497281651,0.9157559204646326,0.9267320384735318,0.715727815795506,0.7533375676609023,0.9248659238962852
382,0.8064526994757739,0.6351233808786574,0.7385589283695561,0.6673483796260565,0.8797767753508073,0.7871172913021164,0.9403180562585104,0.7109861499449641,0.7289725209748802,0.8520178166104344
383,0.7080465518109609,0.6396810362667382,0.5762566795785655,0.6444924449688165,0.7492986837588422,0.6510991148076034,0.8294786440791998,0.711693266454151,0.7308397963004654,0.7279951080005239
384,0.7194048582369985,0.6556358033889509,0.6083883655578366,0.6560623558856628,0.6408457990774471,0.720146451960902,0.7274954283497146,0.6840679234880706,0.7097807662749227,0.8516042257359714
385,0.7080695888764811,0.5093368772087866,0.47291354866554813,0.7408184575384731,0.5649838935093531,0.8270733967110241,0.7217482504798325,0.6183775129115486,0.6623751459601105,0.8132909621157468
386,0.7133205571800154,0.5744628577254037,0.45402128894466903,0.7321501383141993,0.6535555975703892,0.6593554533349151,0.7518971140725733,0.4958193696181565,0.7261925756453291,0.8215685984825455
387,0.7552434555481995,0.6813494376798214,0.4926605517946965,0.7509971991580149,0.6078094528151495,0.6863076754181114,0.5664486836200672,0.4602403144505736,0.6456665869071174,0.8848530980078217
388,1.1859529645434932,1.2508512754511376,1.145148075460036,0.9571102840986192,1.2089325110124993,1.1919005933438613,1.0948809296117028,0.9935825728989209,0.8134096415736851,1.3039889842606498
389,1.2778140921205214,1.3836024953231032,1.4307568947857943,0.9217013362670488,1.2925746608033848,1.272065434995775,1.200919432444482,1.120727896113961,1.159529234455616,1.402219127503215
390,1.0195270688200482,1.1658826183513273,1.0931787423703747,0.7728508967983687,1.107011127388145,1.2483340282137692,1.0456768120674629,0.9599785148918204,1.0340075045710666,0.9388241926198477
391,1.0490328032066287,1.0223752837193147,0.894901289068286,0.7203262025854289,0.8355643522034056,1.0375226484551334,1.0211175074254013,0.8490629255733391,0.9255443296498156,0.7170411249181521
392,0.9964604034648742,0.9266721469699637,0.8560573354463504,0.6780099997630804,0.8328559801010558,0.9893474229499519,0.9008662866896787,0.827757603848352,0.9418070482267239,0.7281473261021404
393,1.0058517636385795,0.820857003252755,0.8230648623191272,0.6892757412949597,0.8063295271592174,0.8931208265176803,0.8517210753899566,0.6660188157670117,0.8065615542328198,0.740804422000083
394,0.9749128516309273,0.8252890087523722,0.7039040118732405,0.6382464672817002,0.9822316313430933,0.8426266722436266,0.7827990936563278,0.6662853920394816,0.8142431530106377,0.709582239724185
395,0.8554919605953385,0.7045590110715374,0.777587029361269,0.6711139818812926,0.8343749080291158,0.7701367913131124,0.8632721887906519,0.6722455529792333,0.783413437318194,0.6221317014078666
396,0.7051915708106485,0.7880722085395679,0.8405501520728713,0.6381103647539476,0.7827746307185081,0.6608021923094543,0.8296315111213168,0.6431323284462135,0.7882814311888718,0.60765720414562
397,0.669729000769889,0.769401456223402,0.9431145510460122,0.5847867592158764,0.6064585889844666,0.6916011160604945,0.7038329961968994,0.5766970069184012,0.7496046646460991,0.6653836204585342
398,0.5540216479806578,0.6996670352857118,0.9375262637052626,0.6000770293350715,0.6512030415521011,0.7053662086087132,0.6671282328648354,0.6081639565074932,0.8408328231639758,0.5514482293905152
399,0.5551719616108323,0.615612166019427,0.8017924463624784,0.5591044421598487,0.6292095785488739,0.6200795087914813,0.8641662018195576,0.6884359473250898,0.7920330594467468,0.5152051667684311
400,0.5971392130713412,0.7283641530060985,0.7686793071734036,0.5630352302790319,0.5896475624885128,0.5887131548067358,0.661858463812908,0.6917004847631558,0.7816516620029805,0.6639614201050082
401,0.7872023842340864,0.9629636080657323,1.016116197790608,0.8802711479679151,1.0990015062929142,1.0158863780133232,1.0604740353024158,0.8164096435560643,0.9918721059385321,0.7776350139589077
402,0.8344442052391656,1.1033503009215275,1.0409730054696769,0.9910531298207429,1.3450387047676293,1.0352584150364361,1.2658095762454744,0.8911542701069702,1.0840414079602863,1.0509813706950457
403,0.9140096547436772,1.0657102638083087,1.0017949773006387,0.9702014928649887,1.313032366004219,1.0539668458002032,1.1090597007458223,1.057435387223407,0.9821121498177269,0.951539497724717
404,0.899980750053193,1.1164982291092913,0.8332452522236192,0.9643651624827059,1.2129005067647567,1.0159414231224182,1.0521286402657841,1.1264628335060087,0.8606852508817074,0.8747109424451874
405,0.9131653763968991,0.9438383775206317,0.7951895428728363,0.9107218895446029,1.0712615366899796,0.8951302455948524,0.81205148749329,0.9715501496900988,0.8900692933596316,0.8977639827907815
406,0.9388618074494752,0.8325088038139505,0.6424047870748334,0.7396267816029848,0.9825349227271326,0.9606609869499696,0.8058391917688339,0.8437745880759778,0.8256369160605841,0.7480300831853551
407,0.8516912709809343,0.764339751906644,0.5794231082105069,0.7489838193313801,0.9126577949422386,0.8102698543388229,0.7810910020865869,0.860434164981838,0.8435625213642717,0.7669031933614233
408,0.6945917689013835,0.8115435713360358,0.6044240073534177,0.7639207280287551,0.821069290390185,0.7751444206301344,0.8086095081887328,0.6552456033332557,0.8165269830449257,0.7776850267956105
